2307,1565,5.0
3993,1565,1.0
1490,1565,5.0
1421,1565,5.0
4317,1565,1.0
1495,1565,5.0
4318,1565,5.0
373,1565,3.0
3926,1565,5.0
308,1565,5.0
1424,1565,5.0
319,1565,5.0
2666,1565,5.0
464,1565,5.0
3969,1565,5.0
1426,1565,5.0
443,1565,5.0
1150,1565,5.0
3921,1565,5.0
1501,1565,5.0
1502,1565,3.0
453,1565,5.0
1402,1565,5.0
3970,1565,5.0
1427,1565,4.0
4319,1565,5.0
1507,1565,4.0
1508,1565,4.0
1719,1565,5.0
2411,1565,4.0
4320,1565,5.0
1159,1565,5.0
4321,1565,4.0
1160,1565,4.0
359,1565,5.0
2447,1565,5.0
4223,1565,5.0
430,1565,5.0
374,1565,5.0
3773,1565,5.0
375,1565,5.0
1395,1565,5.0
300,1565,4.0
1516,1565,5.0
3973,1565,5.0
445,1565,5.0
4139,1565,5.0
413,1565,5.0
4088,1565,5.0
2419,1565,5.0
3474,1565,5.0
1521,1565,5.0
4086,1565,5.0
455,1565,4.0
378,1565,4.0
1068,1565,5.0
2448,1566,5.0
311,1566,4.0
306,1566,5.0
307,1566,5.0
2425,1566,1.0
4163,1566,4.0
291,1566,3.0
294,1566,1.0
354,1566,2.0
309,1566,5.0
438,1566,4.0
482,1566,3.0
86,1567,5.0
215,1567,5.0
1291,1567,4.0
1316,1567,5.0
294,1567,5.0
606,1567,5.0
1673,1567,5.0
332,1568,4.0
593,1568,4.0
114,1568,4.0
786,1568,5.0
854,1568,4.0
625,1568,4.0
3364,1568,3.0
998,1568,4.0
3502,1568,4.0
76,1568,5.0
573,1569,4.0
3227,1569,5.0
597,1569,5.0
2139,1569,5.0
2063,1569,5.0
2766,1569,5.0
2153,1569,5.0
2253,1569,5.0
4322,1569,5.0
505,1569,5.0
77,1569,5.0
714,1569,5.0
2032,1570,5.0
25,1570,3.0
390,1570,3.0
490,1570,5.0
3677,1570,3.0
2011,1570,4.0
4224,1570,4.0
294,1570,5.0
3340,1570,5.0
2666,1570,3.0
1236,1570,3.0
466,1570,5.0
6,1571,3.0
1239,1571,2.0
2207,1571,4.0
1548,1571,3.0
208,1571,5.0
2843,1572,5.0
1674,1572,5.0
815,1572,4.0
1295,1572,2.0
215,1572,5.0
819,1572,5.0
217,1572,5.0
820,1572,5.0
175,1572,5.0
1605,1572,5.0
827,1572,5.0
829,1572,5.0
950,1572,5.0
650,1572,5.0
1597,1572,5.0
1306,1572,5.0
832,1572,5.0
833,1572,4.0
1601,1572,5.0
3123,1573,5.0
1174,1573,5.0
218,1573,3.0
476,1573,5.0
1779,1573,5.0
2188,1573,5.0
1602,1573,5.0
4002,1574,3.0
4003,1574,5.0
4323,1574,5.0
311,1574,2.0
1454,1574,1.0
306,1574,1.0
307,1574,4.0
1464,1574,1.0
4004,1574,2.0
4137,1574,4.0
2287,1574,3.0
510,1574,4.0
524,1574,5.0
438,1574,2.0
3481,1574,3.0
40,1575,4.0
3123,1575,5.0
4324,1575,5.0
581,1575,5.0
688,1575,5.0
218,1575,3.0
1548,1575,3.0
3692,1575,4.0
3650,1575,5.0
60,1575,4.0
690,1575,3.0
485,1576,5.0
1694,1576,5.0
2235,1576,5.0
91,1576,4.0
2647,1576,5.0
1612,1576,5.0
958,1576,5.0
737,1576,5.0
1224,1576,5.0
118,1576,5.0
126,1576,5.0
1852,1576,5.0
136,1576,3.0
1978,1576,4.0
1071,1576,4.0
1177,1576,5.0
658,1576,5.0
2503,1576,5.0
220,1576,5.0
949,1576,4.0
1686,1576,3.0
274,1576,5.0
16,1576,5.0
4078,1576,5.0
2833,1576,4.0
3594,1576,5.0
3602,1576,5.0
2029,1576,4.0
786,1577,5.0
1214,1577,5.0
1003,1577,4.0
4325,1577,5.0
3910,1578,5.0
3472,1578,5.0
284,1578,5.0
4122,1578,5.0
346,1578,5.0
286,1578,5.0
1413,1578,5.0
3631,1578,4.0
392,1578,5.0
4221,1578,5.0
396,1578,5.0
3576,1578,5.0
514,1578,5.0
4084,1578,5.0
294,1578,4.0
295,1578,5.0
4193,1578,5.0
188,1578,5.0
1394,1578,5.0
1719,1578,5.0
813,1579,5.0
610,1579,5.0
611,1579,5.0
1308,1579,5.0
215,1579,5.0
216,1579,5.0
973,1579,5.0
2472,1579,5.0
1737,1579,5.0
160,1579,4.0
2114,1579,5.0
1882,1579,5.0
828,1579,5.0
3753,1579,5.0
811,1579,5.0
1597,1579,5.0
1874,1579,5.0
833,1579,5.0
4133,1580,3.0
1467,1580,3.0
4326,1580,5.0
490,1580,5.0
754,1580,1.0
1382,1580,5.0
2396,1580,5.0
1690,1580,4.0
305,1580,5.0
3829,1580,5.0
1398,1580,4.0
153,1580,5.0
1378,1580,1.0
408,1580,3.0
1835,1580,4.0
3146,1580,5.0
2038,1580,4.0
1236,1580,4.0
3147,1580,5.0
613,1581,4.0
1168,1581,5.0
126,1581,5.0
580,1581,5.0
3065,1581,4.0
671,1581,2.0
136,1581,3.0
218,1581,3.0
3333,1581,5.0
4327,1581,5.0
4328,1582,3.0
2398,1582,4.0
1123,1582,3.0
3727,1582,5.0
1124,1582,3.0
3387,1582,5.0
1020,1582,4.0
25,1582,3.0
488,1582,3.0
97,1582,5.0
1095,1582,5.0
1841,1582,5.0
2007,1582,5.0
794,1582,5.0
4329,1582,4.0
1224,1582,4.0
4330,1582,4.0
1772,1582,3.0
3904,1582,5.0
3686,1582,5.0
4331,1582,5.0
112,1582,2.0
255,1582,5.0
1806,1582,5.0
2241,1582,5.0
945,1582,4.0
4332,1582,5.0
1213,1582,4.0
1846,1582,5.0
1002,1582,4.0
126,1582,3.0
1009,1582,5.0
1677,1582,3.0
578,1582,5.0
2922,1582,5.0
3436,1582,5.0
1995,1582,4.0
4333,1582,4.0
1227,1582,5.0
955,1582,4.0
2127,1582,4.0
4334,1582,4.0
138,1582,4.0
1174,1582,4.0
3398,1582,4.0
4077,1582,3.0
2602,1582,4.0
493,1582,5.0
976,1582,4.0
148,1582,2.0
1201,1582,5.0
1859,1582,5.0
3128,1582,5.0
3086,1582,4.0
4082,1582,3.0
4335,1582,5.0
2872,1582,4.0
4204,1582,5.0
1177,1582,5.0
4336,1582,3.0
497,1582,5.0
13,1582,5.0
1920,1582,1.0
3321,1582,3.0
422,1582,4.0
1727,1582,5.0
600,1582,4.0
1141,1582,5.0
3688,1582,5.0
260,1582,5.0
1585,1582,5.0
1180,1582,2.0
1181,1582,5.0
499,1582,5.0
3450,1582,2.0
3451,1582,5.0
3860,1582,4.0
3166,1582,5.0
2147,1582,3.0
225,1582,4.0
503,1582,5.0
1014,1582,4.0
3073,1582,5.0
4286,1582,4.0
3181,1582,5.0
1151,1582,5.0
3158,1582,5.0
4287,1582,4.0
1153,1582,5.0
1922,1582,5.0
756,1582,5.0
1280,1582,5.0
1154,1582,5.0
22,1582,4.0
2027,1582,5.0
2487,1582,5.0
2028,1582,4.0
1632,1582,5.0
314,1582,4.0
1781,1582,5.0
3332,1583,3.0
4337,1583,5.0
4044,1583,5.0
4074,1583,5.0
792,1583,5.0
4147,1584,3.0
346,1584,3.0
4149,1584,4.0
4261,1584,3.0
2385,1584,5.0
307,1584,4.0
2425,1584,1.0
1391,1584,5.0
4338,1584,5.0
1136,1584,4.0
3940,1584,3.0
754,1584,2.0
354,1584,5.0
3147,1584,3.0
3983,1584,5.0
4247,1585,2.0
25,1585,2.0
4147,1585,1.0
390,1585,2.0
1245,1585,4.0
490,1585,5.0
508,1585,5.0
4133,1585,3.0
2385,1585,4.0
1739,1585,4.0
1660,1585,5.0
1378,1585,3.0
379,1586,3.0
3910,1586,5.0
287,1586,3.0
305,1586,1.0
316,1586,2.0
2416,1586,4.0
1424,1586,3.0
131,1587,5.0
1757,1587,5.0
1739,1587,4.0
420,1587,5.0
949,1587,2.0
294,1587,1.0
1020,1588,5.0
3930,1588,5.0
1193,1588,5.0
4147,1588,5.0
4269,1588,5.0
4339,1588,4.0
2952,1588,5.0
529,1588,5.0
1439,1588,5.0
109,1588,5.0
2954,1588,1.0
534,1588,5.0
2291,1588,1.0
1459,1588,5.0
2740,1588,4.0
305,1588,5.0
307,1588,5.0
4340,1588,5.0
1465,1588,1.0
1466,1588,5.0
4341,1588,5.0
2661,1588,5.0
4338,1588,5.0
4153,1588,5.0
4303,1588,5.0
4342,1588,5.0
2442,1588,5.0
4343,1588,5.0
1483,1588,5.0
754,1588,1.0
1495,1588,5.0
510,1588,1.0
354,1588,5.0
2361,1588,5.0
1835,1588,3.0
2415,1588,5.0
2376,1588,5.0
4274,1588,1.0
3971,1588,5.0
1505,1588,5.0
2324,1588,4.0
2317,1588,5.0
2319,1588,5.0
361,1588,5.0
4135,1588,5.0
1521,1588,5.0
4157,1588,5.0
1526,1588,4.0
99,1589,4.0
615,1589,4.0
2353,1589,4.0
3527,1589,4.0
4332,1589,5.0
804,1589,5.0
144,1589,4.0
3333,1589,5.0
878,1589,4.0
699,1589,4.0
225,1589,5.0
1953,1589,5.0
3161,1589,5.0
70,1589,5.0
2520,1589,5.0
77,1589,4.0
4344,1590,5.0
1782,1590,4.0
904,1590,5.0
4345,1590,4.0
2685,1590,5.0
2195,1590,5.0
2073,1590,4.0
138,1590,4.0
290,1590,5.0
912,1590,5.0
1918,1590,5.0
3514,1590,4.0
3515,1590,5.0
1744,1590,3.0
175,1590,4.0
761,1590,4.0
2210,1590,3.0
4346,1590,5.0
999,1590,5.0
4042,1590,5.0
4347,1590,5.0
3945,1590,4.0
334,1590,3.0
1695,1591,5.0
2654,1591,4.0
4224,1591,3.0
318,1591,4.0
294,1591,5.0
2372,1592,4.0
845,1592,4.0
633,1592,4.0
790,1592,4.0
40,1593,4.0
1538,1593,4.0
615,1593,4.0
3307,1593,5.0
1239,1593,4.0
61,1593,5.0
1407,1594,4.0
487,1594,5.0
1367,1594,5.0
1323,1594,5.0
418,1594,4.0
394,1594,4.0
9,1594,5.0
1391,1594,5.0
2033,1594,5.0
3267,1594,5.0
1622,1594,4.0
410,1594,5.0
2963,1594,3.0
1516,1594,3.0
209,1594,4.0
253,1594,5.0
2039,1594,5.0
314,1594,2.0
1168,1595,4.0
1173,1595,4.0
3585,1595,3.0
1419,1595,5.0
2153,1595,5.0
1182,1595,3.0
1822,1596,5.0
4348,1596,5.0
1375,1596,5.0
1583,1596,4.0
294,1596,2.0
3113,1596,5.0
314,1596,5.0
1436,1597,5.0
4339,1597,4.0
304,1597,4.0
1449,1597,1.0
4261,1597,5.0
305,1597,4.0
1899,1597,4.0
307,1597,5.0
2425,1597,1.0
1467,1597,3.0
4163,1597,3.0
4349,1597,2.0
1488,1597,4.0
523,1597,4.0
2326,1597,4.0
510,1597,4.0
553,1597,5.0
359,1597,4.0
2447,1597,4.0
1510,1597,3.0
3949,1597,1.0
374,1597,5.0
482,1597,3.0
2320,1597,4.0
1516,1597,4.0
445,1597,4.0
4135,1597,4.0
4164,1597,5.0
1771,1598,1.0
613,1598,4.0
218,1598,3.0
1775,1598,4.0
1777,1598,5.0
1079,1598,3.0
1748,1598,4.0
1779,1598,4.0
4093,1598,2.0
1780,1598,4.0
1598,1598,5.0
4350,1599,5.0
3012,1599,4.0
3561,1599,5.0
1841,1599,4.0
3707,1599,4.0
616,1599,4.0
4351,1599,4.0
2252,1599,4.0
4352,1599,4.0
2133,1599,2.0
1978,1599,4.0
3768,1599,4.0
4353,1599,5.0
4063,1599,5.0
4354,1599,5.0
2134,1599,3.0
3778,1599,4.0
760,1599,4.0
3187,1599,5.0
2288,1599,3.0
3818,1599,5.0
2717,1599,5.0
2718,1599,3.0
203,1599,4.0
80,1599,5.0
485,1600,5.0
2398,1600,5.0
765,1600,4.0
2235,1600,5.0
3435,1600,5.0
102,1600,5.0
1825,1600,5.0
3730,1600,4.0
389,1600,5.0
3764,1600,5.0
3121,1600,5.0
1213,1600,5.0
2905,1600,5.0
131,1600,5.0
1900,1600,4.0
138,1600,4.0
348,1600,5.0
692,1600,5.0
2016,1600,5.0
1920,1600,3.0
2877,1600,5.0
4207,1600,5.0
2223,1600,5.0
260,1600,5.0
1144,1600,5.0
2036,1600,5.0
3449,1600,5.0
2147,1600,5.0
2251,1600,5.0
3298,1600,5.0
503,1600,5.0
755,1600,5.0
4355,1600,5.0
3714,1600,1.0
3858,1600,5.0
1151,1600,5.0
3873,1600,5.0
1017,1600,5.0
3276,1600,5.0
3737,1600,5.0
3945,1600,5.0
22,1600,5.0
1599,1600,3.0
4356,1600,5.0
2027,1600,5.0
1800,1600,4.0
3877,1600,3.0
1676,1601,4.0
2352,1601,1.0
1612,1601,4.0
1677,1601,3.0
959,1601,4.0
1730,1601,5.0
1570,1601,4.0
1664,1601,5.0
2325,1601,5.0
992,1601,5.0
461,1601,5.0
2334,1601,4.0
294,1601,3.0
3892,1601,3.0
319,1601,4.0
1678,1601,5.0
984,1601,5.0
1680,1601,3.0
1699,1601,5.0
765,1602,5.0
283,1602,5.0
2844,1602,5.0
86,1602,4.0
2179,1602,5.0
573,1602,5.0
661,1602,3.0
2714,1602,4.0
129,1602,5.0
597,1602,4.0
854,1602,5.0
133,1602,4.0
218,1602,4.0
51,1602,5.0
2564,1602,5.0
2204,1602,5.0
1969,1602,4.0
54,1602,5.0
3237,1602,4.0
726,1602,5.0
3029,1602,5.0
327,1602,5.0
3544,1602,5.0
294,1602,5.0
1960,1602,3.0
260,1602,5.0
182,1602,5.0
184,1602,4.0
61,1602,5.0
3494,1602,5.0
2998,1602,5.0
3280,1602,5.0
1765,1602,4.0
951,1602,4.0
3560,1602,5.0
1625,1602,5.0
952,1602,5.0
76,1602,5.0
77,1602,5.0
1351,1602,5.0
593,1603,5.0
1359,1603,4.0
3721,1603,5.0
218,1603,4.0
625,1603,4.0
2555,1603,5.0
1556,1603,5.0
608,1603,5.0
1091,1604,5.0
1045,1604,5.0
328,1604,5.0
1257,1604,5.0
1236,1604,5.0
556,1604,4.0
314,1604,5.0
1694,1605,5.0
1223,1605,5.0
323,1605,5.0
967,1605,5.0
2380,1606,5.0
1676,1606,5.0
332,1606,5.0
86,1606,5.0
1700,1606,5.0
102,1606,5.0
385,1606,5.0
2720,1606,5.0
1371,1606,5.0
3943,1606,5.0
2491,1606,5.0
1677,1606,4.0
393,1606,4.0
9,1606,5.0
230,1606,5.0
1570,1606,5.0
1664,1606,5.0
1709,1606,5.0
1313,1606,5.0
2698,1606,5.0
1482,1606,5.0
294,1606,5.0
1622,1606,4.0
17,1606,5.0
1675,1606,5.0
4078,1606,5.0
606,1606,5.0
184,1606,4.0
233,1606,5.0
1589,1606,4.0
438,1606,5.0
1723,1606,5.0
756,1606,5.0
1679,1606,5.0
1236,1606,5.0
1680,1606,4.0
4357,1606,5.0
1632,1606,5.0
1075,1607,1.0
1282,1607,1.0
2333,1607,4.0
4358,1607,5.0
440,1607,5.0
3958,1607,5.0
4060,1607,4.0
3003,1607,5.0
3998,1607,3.0
2283,1607,5.0
4359,1607,4.0
467,1607,5.0
2284,1607,4.0
2285,1607,4.0
2286,1607,5.0
4360,1607,5.0
2287,1607,3.0
3006,1607,5.0
2289,1607,4.0
4228,1607,4.0
4118,1607,1.0
1058,1607,3.0
1527,1607,4.0
1825,1608,4.0
818,1608,4.0
3585,1608,4.0
1748,1608,5.0
2914,1608,4.0
1908,1609,5.0
1851,1609,4.0
697,1609,4.0
3339,1609,2.0
739,1609,5.0
828,1609,5.0
2184,1609,4.0
3942,1609,5.0
1262,1609,5.0
4361,1609,5.0
204,1609,5.0
2166,1610,5.0
675,1610,5.0
4362,1610,5.0
2140,1610,5.0
2565,1610,5.0
177,1610,5.0
2849,1610,5.0
263,1610,5.0
3507,1611,5.0
4247,1611,5.0
1283,1611,5.0
2916,1611,4.0
593,1611,3.0
2819,1611,5.0
850,1611,3.0
98,1611,5.0
904,1611,5.0
1825,1611,5.0
3002,1611,4.0
1841,1611,5.0
2008,1611,5.0
3719,1611,4.0
2265,1611,5.0
2534,1611,2.0
2919,1611,5.0
614,1611,1.0
2248,1611,3.0
2537,1611,5.0
2279,1611,5.0
1245,1611,5.0
119,1611,5.0
3527,1611,4.0
1128,1611,5.0
620,1611,4.0
4363,1611,5.0
126,1611,5.0
3510,1611,5.0
3636,1611,5.0
128,1611,4.0
725,1611,3.0
129,1611,4.0
2266,1611,5.0
4105,1611,4.0
257,1611,4.0
132,1611,4.0
4364,1611,5.0
3446,1611,5.0
138,1611,3.0
2267,1611,4.0
2924,1611,5.0
3021,1611,4.0
3229,1611,5.0
2779,1611,4.0
3766,1611,4.0
218,1611,3.0
1134,1611,5.0
2386,1611,5.0
2330,1611,3.0
1135,1611,3.0
2788,1611,5.0
2170,1611,5.0
3668,1611,4.0
2090,1611,5.0
1137,1611,4.0
153,1611,5.0
3639,1611,5.0
3515,1611,5.0
1203,1611,4.0
2780,1611,4.0
4365,1611,5.0
2141,1611,5.0
4366,1611,2.0
3640,1611,5.0
1744,1611,4.0
1253,1611,4.0
3641,1611,5.0
171,1611,4.0
780,1611,5.0
175,1611,5.0
1179,1611,3.0
4367,1611,5.0
603,1611,4.0
1180,1611,4.0
761,1611,4.0
1278,1611,5.0
4214,1611,5.0
3725,1611,5.0
1146,1611,5.0
3642,1611,4.0
2936,1611,1.0
1265,1611,5.0
2474,1611,1.0
588,1611,4.0
1183,1611,5.0
3380,1611,5.0
188,1611,4.0
3792,1611,5.0
3928,1611,5.0
4042,1611,5.0
4368,1611,5.0
894,1611,5.0
1594,1611,4.0
565,1611,3.0
918,1611,5.0
1670,1611,5.0
1786,1611,4.0
1280,1611,5.0
3613,1611,5.0
2747,1611,5.0
743,1611,4.0
1598,1611,5.0
1208,1611,5.0
77,1611,4.0
2882,1611,4.0
3420,1611,5.0
871,1611,5.0
345,1611,5.0
4135,1611,5.0
3232,1611,5.0
1632,1611,4.0
507,1611,5.0
4002,1612,3.0
2274,1612,4.0
4003,1612,5.0
311,1612,3.0
4195,1612,5.0
1454,1612,1.0
4149,1612,5.0
510,1612,4.0
524,1612,5.0
442,1612,2.0
374,1612,5.0
3101,1612,2.0
361,1612,4.0
2264,1613,5.0
665,1613,3.0
4072,1613,3.0
367,1613,5.0
2593,1613,4.0
3309,1613,4.0
4332,1613,5.0
128,1613,4.0
4369,1613,4.0
3446,1613,2.0
138,1613,4.0
4370,1613,5.0
1375,1613,4.0
4353,1613,4.0
13,1613,4.0
2335,1613,3.0
949,1613,3.0
1865,1613,5.0
222,1613,4.0
4214,1613,4.0
1265,1613,3.0
3928,1613,5.0
590,1613,4.0
1154,1613,5.0
752,1613,1.0
1632,1613,4.0
507,1613,5.0
2961,1614,5.0
86,1614,5.0
87,1614,5.0
1091,1614,5.0
487,1614,5.0
98,1614,3.0
747,1614,3.0
2721,1614,5.0
46,1614,5.0
130,1614,5.0
1664,1614,5.0
218,1614,3.0
1345,1614,4.0
1230,1614,5.0
2805,1614,5.0
779,1614,5.0
1419,1614,5.0
294,1614,1.0
1400,1614,4.0
233,1614,5.0
2963,1614,3.0
2748,1614,4.0
2337,1614,5.0
3100,1614,4.0
1800,1614,3.0
748,1615,3.0
126,1615,4.0
759,1615,2.0
4077,1615,5.0
2779,1615,3.0
153,1615,5.0
1111,1615,3.0
3639,1615,5.0
3320,1615,3.0
1814,1615,4.0
3322,1615,3.0
1278,1615,4.0
717,1615,5.0
1779,1615,4.0
3928,1615,5.0
1780,1615,3.0
1922,1615,2.0
882,1616,2.0
2632,1616,5.0
2100,1616,4.0
3486,1616,2.0
910,1616,4.0
2509,1616,3.0
2541,1616,2.0
339,1616,4.0
3487,1616,4.0
3505,1616,4.0
3488,1616,5.0
948,1616,3.0
2074,1616,3.0
3501,1616,4.0
864,1616,5.0
2986,1616,4.0
1183,1616,5.0
66,1616,5.0
2056,1616,3.0
70,1616,4.0
1677,1617,2.0
960,1617,4.0
1375,1617,5.0
992,1617,5.0
4371,1617,1.0
658,1617,5.0
232,1617,4.0
294,1617,2.0
4372,1617,5.0
319,1617,4.0
1711,1617,3.0
1907,1617,5.0
765,1618,5.0
3541,1618,5.0
4054,1618,5.0
572,1618,5.0
573,1618,4.0
766,1618,1.0
613,1618,5.0
2163,1618,5.0
108,1618,3.0
4373,1618,5.0
2465,1618,5.0
3154,1618,5.0
3527,1618,5.0
3631,1618,5.0
3123,1618,5.0
3361,1618,4.0
128,1618,5.0
129,1618,4.0
1531,1618,1.0
2597,1618,5.0
2262,1618,4.0
2542,1618,5.0
218,1618,4.0
624,1618,5.0
3676,1618,5.0
3068,1618,5.0
4374,1618,5.0
3589,1618,5.0
1555,1618,5.0
2850,1618,2.0
3797,1618,4.0
4375,1618,5.0
1252,1618,5.0
161,1618,5.0
3069,1618,5.0
586,1618,5.0
681,1618,5.0
634,1618,4.0
1548,1618,5.0
3692,1618,5.0
637,1618,5.0
3657,1618,5.0
1181,1618,5.0
295,1618,5.0
3791,1618,4.0
587,1618,5.0
1206,1618,5.0
67,1618,2.0
3715,1618,5.0
2816,1618,5.0
3037,1618,5.0
194,1618,5.0
2211,1618,5.0
649,1618,5.0
842,1618,5.0
3896,1618,5.0
2747,1618,5.0
651,1618,5.0
77,1618,5.0
4376,1618,5.0
3588,1618,2.0
3693,1618,5.0
3712,1618,4.0
2234,1618,4.0
3315,1619,4.0
4377,1619,5.0
796,1619,5.0
3123,1619,5.0
621,1619,4.0
4378,1619,5.0
3796,1619,5.0
218,1619,4.0
1292,1619,3.0
61,1619,5.0
335,1620,5.0
1538,1620,5.0
215,1620,5.0
143,1620,5.0
3351,1620,5.0
1021,1621,3.0
3924,1621,5.0
580,1621,5.0
307,1621,5.0
1034,1621,5.0
1035,1621,5.0
4379,1621,5.0
2329,1621,3.0
4120,1621,4.0
1044,1621,5.0
1419,1621,4.0
384,1621,3.0
1049,1621,5.0
1835,1621,2.0
482,1621,5.0
1798,1621,5.0
361,1621,5.0
1066,1621,5.0
378,1621,5.0
1000,1622,5.0
3164,1622,3.0
1197,1622,3.0
2255,1622,4.0
1238,1622,5.0
4380,1622,5.0
1200,1622,4.0
136,1622,3.0
1141,1622,5.0
1105,1622,3.0
2569,1623,5.0
595,1623,5.0
3591,1623,3.0
1677,1623,3.0
2051,1623,1.0
2334,1623,5.0
294,1623,2.0
319,1623,5.0
2972,1623,4.0
233,1623,4.0
314,1623,2.0
4091,1624,5.0
2777,1624,5.0
3509,1624,5.0
218,1624,3.0
3153,1624,4.0
4381,1624,4.0
2211,1624,5.0
792,1624,5.0
4309,1624,5.0
2280,1625,5.0
4328,1625,3.0
254,1625,5.0
3236,1625,5.0
255,1625,5.0
234,1625,2.0
247,1625,5.0
131,1625,4.0
960,1625,5.0
258,1625,5.0
248,1625,5.0
240,1625,3.0
929,1625,4.0
238,1625,4.0
239,1625,5.0
242,1625,5.0
3057,1625,4.0
1874,1625,5.0
262,1625,4.0
3690,1626,5.0
5,1626,5.0
3555,1626,3.0
272,1626,5.0
962,1626,4.0
1241,1626,5.0
184,1626,5.0
209,1626,5.0
1407,1627,4.0
86,1627,5.0
87,1627,5.0
487,1627,5.0
1248,1627,5.0
1580,1627,4.0
4382,1627,5.0
3893,1627,5.0
2031,1627,4.0
4383,1628,5.0
960,1628,5.0
248,1628,5.0
3127,1628,5.0
259,1628,5.0
4384,1628,5.0
251,1628,5.0
1016,1628,5.0
335,1629,4.0
86,1629,5.0
44,1629,5.0
1311,1629,5.0
368,1629,5.0
1663,1629,5.0
2129,1629,5.0
272,1629,5.0
399,1629,5.0
3250,1629,5.0
1645,1629,5.0
220,1629,5.0
294,1629,5.0
2224,1629,5.0
809,1629,5.0
1295,1630,5.0
338,1630,4.0
928,1630,5.0
2606,1630,5.0
3630,1630,5.0
2114,1630,5.0
71,1630,5.0
831,1630,5.0
2622,1630,5.0
506,1630,5.0
2789,1630,5.0
87,1631,5.0
487,1631,5.0
816,1631,4.0
1616,1631,5.0
129,1631,4.0
3941,1631,4.0
231,1631,4.0
294,1631,5.0
1714,1631,4.0
3207,1631,5.0
184,1631,5.0
741,1631,5.0
193,1631,5.0
3164,1632,3.0
2352,1632,4.0
2696,1632,5.0
2905,1632,5.0
1567,1632,5.0
1859,1632,5.0
1137,1632,4.0
3033,1632,5.0
334,1632,5.0
3874,1632,5.0
2127,1633,3.0
3535,1633,4.0
4385,1633,4.0
1241,1633,4.0
659,1633,3.0
1699,1633,1.0
2799,1633,5.0
314,1633,5.0
332,1634,5.0
1562,1634,4.0
151,1634,3.0
633,1634,4.0
294,1634,5.0
1382,1635,5.0
439,1635,2.0
1383,1635,4.0
3912,1635,5.0
1193,1635,5.0
2448,1635,5.0
311,1635,5.0
346,1635,4.0
109,1635,4.0
534,1635,4.0
4149,1635,5.0
1387,1635,5.0
3604,1635,3.0
1031,1635,3.0
307,1635,5.0
3939,1635,5.0
1391,1635,5.0
291,1635,4.0
1474,1635,2.0
3963,1635,5.0
1039,1635,4.0
1419,1635,4.0
3917,1635,5.0
548,1635,5.0
3919,1635,5.0
354,1635,5.0
442,1635,4.0
427,1635,5.0
3920,1635,4.0
443,1635,5.0
4386,1635,3.0
3921,1635,5.0
2397,1635,5.0
1060,1635,5.0
374,1635,5.0
2320,1635,4.0
4387,1635,5.0
4088,1635,3.0
3922,1635,4.0
3995,1636,4.0
1369,1636,4.0
1607,1636,5.0
86,1636,5.0
2032,1636,4.0
25,1636,4.0
1370,1636,4.0
27,1636,5.0
28,1636,2.0
385,1636,4.0
1025,1636,1.0
311,1636,4.0
417,1636,5.0
1806,1636,5.0
3758,1636,4.0
490,1636,5.0
1834,1636,5.0
927,1636,5.0
4133,1636,4.0
418,1636,5.0
247,1636,5.0
1398,1636,4.0
4388,1636,5.0
960,1636,5.0
4389,1636,5.0
3319,1636,4.0
1391,1636,5.0
248,1636,5.0
401,1636,5.0
435,1636,5.0
2033,1636,5.0
2238,1636,4.0
1377,1636,5.0
1098,1636,5.0
4326,1636,5.0
233,1636,5.0
1589,1636,4.0
428,1636,5.0
4208,1636,5.0
3802,1636,5.0
1403,1636,5.0
430,1636,4.0
2963,1636,4.0
1236,1636,5.0
1380,1636,5.0
366,1636,5.0
3335,1637,5.0
4390,1637,4.0
4142,1637,5.0
3943,1637,4.0
615,1637,5.0
3209,1637,4.0
3123,1637,5.0
580,1637,5.0
1174,1637,5.0
218,1637,4.0
1579,1637,4.0
422,1637,4.0
1749,1637,5.0
81,1637,4.0
4012,1638,5.0
1435,1638,5.0
440,1638,4.0
1386,1638,5.0
305,1638,5.0
425,1638,4.0
2800,1639,3.0
853,1639,5.0
325,1639,5.0
990,1639,5.0
145,1639,5.0
2051,1639,5.0
13,1639,4.0
294,1639,2.0
505,1639,4.0
3749,1640,5.0
2166,1640,5.0
2208,1640,5.0
177,1640,5.0
3351,1640,4.0
2849,1640,5.0
345,1640,4.0
675,1641,4.0
248,1641,5.0
266,1641,4.0
239,1641,5.0
1679,1641,5.0
3987,1642,5.0
4034,1642,5.0
3924,1642,4.0
4300,1642,4.0
451,1642,3.0
307,1642,5.0
4391,1642,4.0
514,1642,4.0
4120,1642,4.0
1039,1642,4.0
1041,1642,3.0
1044,1642,5.0
293,1642,4.0
1049,1642,2.0
1496,1642,4.0
295,1642,3.0
427,1642,5.0
1055,1642,5.0
4392,1642,2.0
3927,1642,3.0
4393,1642,5.0
2317,1642,4.0
482,1642,4.0
378,1642,5.0
379,1643,2.0
307,1643,5.0
291,1643,4.0
4349,1643,2.0
2441,1643,4.0
2442,1643,5.0
1039,1643,3.0
4298,1643,3.0
2317,1643,5.0
361,1643,1.0
4053,1644,4.0
3022,1644,5.0
3125,1644,3.0
501,1644,4.0
3161,1644,3.0
3370,1644,5.0
1922,1644,3.0
40,1645,4.0
1238,1645,5.0
47,1645,5.0
991,1645,3.0
266,1645,4.0
863,1645,5.0
294,1645,5.0
278,1645,5.0
897,1645,5.0
